10.05957031	48.75097656	-0.07849979
11.05957031	48.75097656	-0.09049988
12.05957031	48.75097656	-0.10649967
13.05957031	48.75097656	-0.12249994
14.05957031	48.75097656	-0.14049959
15.05957031	48.75097656	-0.15649986
16.05957031	48.75097656	-0.16649961
17.05957031	48.75097656	-0.00049973
18.05957031	48.75097656	0.01650047
19.05957031	48.75097656	0.02250004
20.05957031	48.75097656	0.01250029
21.05957031	48.75097656	0.22350025
22.05957031	48.75097656	0.18005533
23.05957031	48.75097656	0.23014870
24.05957031	48.75097656	0.22293712
25.05957031	48.75097656	0.25516511
26.05957031	48.75097656	0.25196146
27.05957031	48.75097656	0.24840242
28.05957031	48.75097656	0.21623146
-29.94042969	49.75097656	-0.01149988
-28.94042969	49.75097656	-0.01149988
-27.94042969	49.75097656	-0.01149988
-26.94042969	49.75097656	-0.01149988
-25.94042969	49.75097656	-0.01149988
-24.94042969	49.75097656	-0.01149988
-23.94042969	49.75097656	-0.01149988
-22.94042969	49.75097656	-0.01149988
-21.94042969	49.75097656	-0.01149988
-20.94042969	49.75097656	-0.01149988
-19.94042969	49.75097656	-0.01149988
-18.94042969	49.75097656	-0.01149988
-17.94042969	49.75097656	-0.01149988
-16.94042969	49.75097656	-0.01149988
-15.94042969	49.75097656	-0.01149988
-14.94042969	49.75097656	-0.01149988
-13.94042969	49.75097656	-0.01149988
-12.94042969	49.75097656	-0.01149988
-11.94042969	49.75097656	-0.01149988
-10.94042969	49.75097656	-0.01149988
-9.94042969	49.75097656	-0.01149988
-8.94042969	49.75097656	-0.01149988
-7.94042969	49.75097656	-0.01149988
-6.94042969	49.75097656	-0.01149988
-5.94042969	49.75097656	-0.01149988
-4.94042969	49.75097656	-0.01149988
-3.94042969	49.75097656	-0.01149988
-2.94042969	49.75097656	-0.01149988
-1.94042969	49.75097656	-0.01149988
-0.94042969	49.75097656	-0.01149988
0.05957031	49.75097656	0.03150034
1.05957031	49.75097656	0.02450037
2.05957031	49.75097656	-0.12186095
3.05957031	49.75097656	-0.13270271
4.05957031	49.75097656	-0.14649963
5.05957031	49.75097656	-0.10286251
6.05957031	49.75097656	-0.11149979
7.05957031	49.75097656	-0.10049963
8.05957031	49.75097656	-0.09349966
9.05957031	49.75097656	-0.07449961
10.05957031	49.75097656	-0.07549953
11.05957031	49.75097656	-0.08749962
12.05957031	49.75097656	-0.10249996
13.05957031	49.75097656	-0.12149954
14.05957031	49.75097656	-0.13849974
15.05957031	49.75097656	-0.15349960
16.05957031	49.75097656	-0.15949965
17.05957031	49.75097656	0.00050020
18.05957031	49.75097656	0.01550007
19.05957031	49.75097656	0.02250004
20.05957031	49.75097656	0.02150011
21.05957031	49.75097656	0.34550047
22.05957031	49.75097656	0.34550047
23.05957031	49.75097656	0.34550047
24.05957031	49.75097656	0.34550047
25.05957031	49.75097656	0.34550047
26.05957031	49.75097656	0.34550047
27.05957031	49.75097656	0.34550047
28.05957031	49.75097656	0.34550047
-29.94042969	50.75097656	-0.00149965
-28.94042969	50.75097656	-0.00149965
-27.94042969	50.75097656	-0.00149965
-26.94042969	50.75097656	-0.00149965
-25.94042969	50.75097656	-0.00149965
-24.94042969	50.75097656	-0.00149965
-23.94042969	50.75097656	-0.00149965
-22.94042969	50.75097656	-0.00149965
-21.94042969	50.75097656	-0.00149965
-20.94042969	50.75097656	-0.00149965
-19.94042969	50.75097656	-0.00149965
-18.94042969	50.75097656	-0.00149965
-17.94042969	50.75097656	-0.00149965
-16.94042969	50.75097656	-0.00149965
-15.94042969	50.75097656	-0.00149965
-14.94042969	50.75097656	-0.00149965
-13.94042969	50.75097656	-0.00149965
-12.94042969	50.75097656	-0.00149965
-11.94042969	50.75097656	-0.00149965
-10.94042969	50.75097656	-0.00149965
-9.94042969	50.75097656	-0.00149965
-8.94042969	50.75097656	-0.00149965
-7.94042969	50.75097656	-0.00149965
-6.94042969	50.75097656	-0.00149965
-5.94042969	50.75097656	-0.00149965
-4.94042969	50.75097656	-0.00149965
-3.94042969	50.75097656	-0.00149965
-2.94042969	50.75097656	-0.00149965
-1.94042969	50.75097656	-0.00149965
-0.94042969	50.75097656	-0.00149965
0.05957031	50.75097656	0.02150011
1.05957031	50.75097656	0.02050018
2.05957031	50.75097656	0.00950050
3.05957031	50.75097656	-0.00149965
4.05957031	50.75097656	-0.14649963
5.05957031	50.75097656	-0.13349962
6.05957031	50.75097656	-0.11949968
7.05957031	50.75097656	-0.10449982
8.05957031	50.75097656	-0.09149981
9.05957031	50.75097656	-0.07449961
10.05957031	50.75097656	-0.07949972
11.05957031	50.75097656	-0.08749962
12.05957031	50.75097656	-0.10149956
13.05957031	50.75097656	-0.11249971
14.05957031	50.75097656	-0.12949991
15.05957031	50.75097656	-0.14049959
16.05957031	50.75097656	-0.15449953
17.05957031	50.75097656	-0.16249990
18.05957031	50.75097656	0.02150011
19.05957031	50.75097656	0.02750015
20.05957031	50.75097656	0.03050041
21.05957031	50.75097656	0.22950029
22.05957031	50.75097656	0.13925575
23.05957031	50.75097656	0.21886111
24.05957031	50.75097656	0.19240382
25.05957031	50.75097656	0.22919724
26.05957031	50.75097656	0.22254299
27.05957031	50.75097656	0.21895935
28.05957031	50.75097656	0.21532355
-29.94042969	51.75097656	0.15850019
-28.94042969	51.75097656	0.15850019
-27.94042969	51.75097656	0.15850019
-26.94042969	51.75097656	0.15850019
-25.94042969	51.75097656	0.15850019
-24.94042969	51.75097656	0.15850019
-23.94042969	51.75097656	0.15850019
-22.94042969	51.75097656	0.15850019
-21.94042969	51.75097656	0.15850019
-20.94042969	51.75097656	0.15850019
-19.94042969	51.75097656	0.15850019
-18.94042969	51.75097656	0.15850019
-17.94042969	51.75097656	0.15850019
-16.94042969	51.75097656	0.15850019
-15.94042969	51.75097656	0.15850019
-14.94042969	51.75097656	0.15850019
-13.94042969	51.75097656	0.15850019
-12.94042969	51.75097656	0.15850019
-11.94042969	51.75097656	0.15850019
-10.94042969	51.75097656	0.15850019
-9.94042969	51.75097656	0.15850019
-8.94042969	51.75097656	0.15850019
-7.94042969	51.75097656	0.15850019
-6.94042969	51.75097656	0.15850019
-5.94042969	51.75097656	0.15850019
-4.94042969	51.75097656	0.15850019
-3.94042969	51.75097656	0.15850019
-2.94042969	51.75097656	0.15850019
-1.94042969	51.75097656	0.15850019
-0.94042969	51.75097656	0.15850019
0.05957031	51.75097656	0.04150009
1.05957031	51.75097656	0.03150034
2.05957031	51.75097656	-0.11623760
3.05957031	51.75097656	0.00150013
4.05957031	51.75097656	-0.14749956
5.05957031	51.75097656	-0.09357018
6.05957031	51.75097656	-0.12149954
7.05957031	51.75097656	-0.10849953
8.05957031	51.75097656	-0.09749985
9.05957031	51.75097656	-0.09049988
10.05957031	51.75097656	-0.07849979
11.05957031	51.75097656	-0.08549976
12.05957031	51.75097656	-0.09449959
13.05957031	51.75097656	-0.10649967
14.05957031	51.75097656	-0.12549973
15.05957031	51.75097656	-0.14249992
16.05957031	51.75097656	-0.15749979
17.05957031	51.75097656	-0.16349983
18.05957031	51.75097656	0.01650047
19.05957031	51.75097656	0.02750015
20.05957031	51.75097656	0.03450012
21.05957031	51.75097656	0.05250025
22.05957031	51.75097656	0.10666350
23.05957031	51.75097656	0.11050789
24.05957031	51.75097656	0.11745858
25.05957031	51.75097656	0.11798922
26.05957031	51.75097656	0.11807505
27.05957031	51.75097656	0.12405318
28.05957031	51.75097656	0.11981991
-29.94042969	52.75097656	0.26450014
-28.94042969	52.75097656	0.26450014
-27.94042969	52.75097656	0.26450014
-26.94042969	52.75097656	0.26450014
-25.94042969	52.75097656	0.26450014
-24.94042969	52.75097656	0.26450014
-23.94042969	52.75097656	0.26450014
-22.94042969	52.75097656	0.26450014
-21.94042969	52.75097656	0.26450014
-20.94042969	52.75097656	0.26450014
-19.94042969	52.75097656	0.26450014
-18.94042969	52.75097656	0.26450014
-17.94042969	52.75097656	0.26450014
-16.94042969	52.75097656	0.26450014
-15.94042969	52.75097656	0.26450014
-14.94042969	52.75097656	0.26450014
-13.94042969	52.75097656	0.26450014
-12.94042969	52.75097656	0.26450014
-11.94042969	52.75097656	0.26450014
-10.94042969	52.75097656	0.26450014
-9.94042969	52.75097656	0.26450014
-8.94042969	52.75097656	0.26450014
-7.94042969	52.75097656	0.26450014
-6.94042969	52.75097656	0.26450014
-5.94042969	52.75097656	0.26450014
-4.94042969	52.75097656	0.26450014
-3.94042969	52.75097656	0.26450014
-2.94042969	52.75097656	0.26450014
-1.94042969	52.75097656	0.26450014
-0.94042969	52.75097656	0.26450014
0.05957031	52.75097656	0.02550030
1.05957031	52.75097656	0.04150009
2.05957031	52.75097656	0.02850008
3.05957031	52.75097656	0.00650024
4.05957031	52.75097656	-0.14849949
5.05957031	52.75097656	-0.10884975
6.05957031	52.75097656	-0.12349987
7.05957031	52.75097656	-0.11549950
8.05957031	52.75097656	-0.09949970
9.05957031	52.75097656	-0.09049988
10.05957031	52.75097656	-0.07849979
11.05957031	52.75097656	-0.08549976
12.05957031	52.75097656	-0.09049988
13.05957031	52.75097656	-0.10449982
14.05957031	52.75097656	-0.11949968
15.05957031	52.75097656	-0.13249969
16.05957031	52.75097656	-0.15149975
17.05957031	52.75097656	-0.15649986
18.05957031	52.75097656	0.01250029
19.05957031	52.75097656	0.01650047
20.05957031	52.75097656	0.02750015
21.05957031	52.75097656	0.04350042
22.05957031	52.75097656	0.14893036
23.05957031	52.75097656	0.15249499
24.05957031	52.75097656	0.18997713
25.05957031	52.75097656	0.19059209
26.05957031	52.75097656	0.20098592
27.05957031	52.75097656	0.19432745
28.05957031	52.75097656	0.19520753
-29.94042969	53.75097656	0.44750023
-28.94042969	53.75097656	0.44750023
-27.94042969	53.75097656	0.44750023
-26.94042969	53.75097656	0.44750023
-25.94042969	53.75097656	0.44750023
-24.94042969	53.75097656	0.44750023
-23.94042969	53.75097656	0.44750023
-22.94042969	53.75097656	0.44750023
-21.94042969	53.75097656	0.44750023
-20.94042969	53.75097656	0.44750023
-19.94042969	53.75097656	0.44750023
-18.94042969	53.75097656	0.44750023
-17.94042969	53.75097656	0.44750023
-16.94042969	53.75097656	0.44750023
-15.94042969	53.75097656	0.44750023
-14.94042969	53.75097656	0.44750023
-13.94042969	53.75097656	0.44750023
-12.94042969	53.75097656	0.44750023
-11.94042969	53.75097656	0.44750023
-10.94042969	53.75097656	0.44750023
-9.94042969	53.75097656	0.44750023
-8.94042969	53.75097656	0.44750023
-7.94042969	53.75097656	0.44750023
-6.94042969	53.75097656	0.44750023
-5.94042969	53.75097656	0.44750023
-4.94042969	53.75097656	0.44750023
-3.94042969	53.75097656	0.44750023
-2.94042969	53.75097656	0.44750023
-1.94042969	53.75097656	0.44750023
-0.94042969	53.75097656	0.44750023
0.05957031	53.75097656	0.03950024
1.05957031	53.75097656	0.03197651
2.05957031	53.75097656	0.01557763
3.05957031	53.75097656	-0.08446253
4.05957031	53.75097656	-0.15749979
5.05957031	53.75097656	-0.11212489
6.05957031	53.75097656	-0.12549973
7.05957031	53.75097656	-0.11649990
8.05957031	53.75097656	-0.10149956
9.05957031	53.75097656	-0.09049988
10.05957031	53.75097656	-0.08249950
11.05957031	53.75097656	-0.08349991
12.05957031	53.75097656	-0.09049988
13.05957031	53.75097656	-0.09849977
14.05957031	53.75097656	-0.11449957
15.05957031	53.75097656	-0.12649965
16.05957031	53.75097656	-0.14649963
17.05957031	53.75097656	-0.15149975
18.05957031	53.75097656	-0.03303889
19.05957031	53.75097656	0.00650024
20.05957031	53.75097656	0.02650023
21.05957031	53.75097656	0.03750038
22.05957031	53.75097656	0.11450005
23.05957031	53.75097656	0.11450005
24.05957031	53.75097656	0.11450005
25.05957031	53.75097656	0.11450005
26.05957031	53.75097656	0.11450005
27.05957031	53.75097656	0.11450005
28.05957031	53.75097656	0.11450005
-29.94042969	54.75097656	0.04550028
-28.94042969	54.75097656	0.04550028
-27.94042969	54.75097656	0.04550028
-26.94042969	54.75097656	0.04550028
-25.94042969	54.75097656	0.04550028
-24.94042969	54.75097656	0.04550028
-23.94042969	54.75097656	0.04550028
-22.94042969	54.75097656	0.04550028
-21.94042969	54.75097656	0.04550028
-20.94042969	54.75097656	0.04550028
-19.94042969	54.75097656	0.04550028
-18.94042969	54.75097656	0.04550028
-17.94042969	54.75097656	0.04550028
-16.94042969	54.75097656	0.04550028
-15.94042969	54.75097656	0.04550028
-14.94042969	54.75097656	0.04550028
-13.94042969	54.75097656	0.04550028
-12.94042969	54.75097656	0.04550028
-11.94042969	54.75097656	0.04550028
-10.94042969	54.75097656	0.04550028
-9.94042969	54.75097656	0.04550028
-8.94042969	54.75097656	0.04550028
-7.94042969	54.75097656	0.04550028
-6.94042969	54.75097656	0.04550028
-5.94042969	54.75097656	0.04550028
-4.94042969	54.75097656	0.04550028
-3.94042969	54.75097656	0.04550028
-2.94042969	54.75097656	0.04550028
-1.94042969	54.75097656	0.04550028
-0.94042969	54.75097656	0.04550028
0.05957031	54.75097656	0.04550028
1.05957031	54.75097656	0.04182029
2.05957031	54.75097656	0.03950024
3.05957031	54.75097656	0.02050018
4.05957031	54.75097656	-0.13749981
5.05957031	54.75097656	-0.13849974
6.05957031	54.75097656	-0.11849976
7.05957031	54.75097656	-0.11249971
8.05957031	54.75097656	-0.10549974
9.05957031	54.75097656	-0.09149981
10.05957031	54.75097656	-0.08149958
11.05957031	54.75097656	-0.08149958
12.05957031	54.75097656	-0.08349991
13.05957031	54.75097656	-0.09449959
14.05957031	54.75097656	-0.10649967
15.05957031	54.75097656	-0.12049961
16.05957031	54.75097656	-0.13449955
17.05957031	54.75097656	-0.15249968
18.05957031	54.75097656	-0.15749979
19.05957031	54.75097656	0.02550030
20.05957031	54.75097656	0.02850008
21.05957031	54.75097656	0.03650045
22.05957031	54.75097656	0.08363982
23.05957031	54.75097656	0.11460569
24.05957031	54.75097656	0.20450020
25.05957031	54.75097656	0.20450020
26.05957031	54.75097656	0.20450020
27.05957031	54.75097656	0.20450020
28.05957031	54.75097656	0.20450020
-29.94042969	55.75097656	0.04162218
-28.94042969	55.75097656	0.03986706
-27.94042969	55.75097656	0.04017440
-26.94042969	55.75097656	0.04057146
-25.94042969	55.75097656	0.04043243
-24.94042969	55.75097656	0.04040992
-23.94042969	55.75097656	0.04037518
-22.94042969	55.75097656	0.04036501
-21.94042969	55.75097656	0.04035324
-20.94042969	55.75097656	0.04034862
-19.94042969	55.75097656	0.04034383
-18.94042969	55.75097656	0.04034171
-17.94042969	55.75097656	0.04033960
-16.94042969	55.75097656	0.04033859
-15.94042969	55.75097656	0.04033760
-14.94042969	55.75097656	0.04033710
-13.94042969	55.75097656	0.04033368
-12.94042969	55.75097656	0.04033241
-11.94042969	55.75097656	0.04032724
-10.94042969	55.75097656	0.04032566
-9.94042969	55.75097656	0.04032160
-8.94042969	55.75097656	0.04032061
-7.94042969	55.75097656	0.04031820
-6.94042969	55.75097656	0.04031710
-5.94042969	55.75097656	0.04031298
-4.94042969	55.75097656	0.04030825
-3.94042969	55.75097656	0.04020102
-2.94042969	55.75097656	0.03974258
-1.94042969	55.75097656	0.04042880
-0.94042969	55.75097656	0.05012049
0.05957031	55.75097656	0.04281646
1.05957031	55.75097656	0.05550051
2.05957031	55.75097656	0.03850031
3.05957031	55.75097656	0.02250004
4.05957031	55.75097656	0.00550032
5.05957031	55.75097656	-0.13749981
6.05957031	55.75097656	-0.12549973
7.05957031	55.75097656	-0.11849976
8.05957031	55.75097656	-0.10549974
9.05957031	55.75097656	-0.09449959
10.05957031	55.75097656	-0.08149958
11.05957031	55.75097656	-0.07749987
12.05957031	55.75097656	-0.08249950
13.05957031	55.75097656	-0.09249973
14.05957031	55.75097656	-0.10449982
15.05957031	55.75097656	-0.12249994
16.05957031	55.75097656	-0.13249969
17.05957031	55.75097656	-0.14849949
18.05957031	55.75097656	-0.15849972
19.05957031	55.75097656	0.01450014
20.05957031	55.75097656	0.02150011
21.05957031	55.75097656	0.03550005
22.05957031	55.75097656	0.08450031
23.05957031	55.75097656	0.11762852
24.05957031	55.75097656	0.13886700
25.05957031	55.75097656	0.13984764
26.05957031	55.75097656	0.14046270
27.05957031	55.75097656	0.14694514
28.05957031	55.75097656	0.10482899
-29.94042969	56.75097656	0.03589174
-28.94042969	56.75097656	0.03047934
-27.94042969	56.75097656	0.04185605
-26.94042969	56.75097656	0.04333847
-25.94042969	56.75097656	0.04203676
-24.94042969	56.75097656	0.04199754
-23.94042969	56.75097656	0.04198890
-22.94042969	56.75097656	0.04197669
-21.94042969	56.75097656	0.04197202
-20.94042969	56.75097656	0.04196744
-19.94042969	56.75097656	0.04196515
-18.94042969	56.75097656	0.04196323
-17.94042969	56.75097656	0.04196213
-16.94042969	56.75097656	0.04196128
-15.94042969	56.75097656	0.04196076
-14.94042969	56.75097656	0.04196037
-13.94042969	56.75097656	0.04195862
-12.94042969	56.75097656	0.04195790
-11.94042969	56.75097656	0.04195648
-10.94042969	56.75097656	0.04195459
-9.94042969	56.75097656	0.04195324
-8.94042969	56.75097656	0.04194913
-7.94042969	56.75097656	0.04194770
-6.94042969	56.75097656	0.04194408
-5.94042969	56.75097656	0.04194376
-4.94042969	56.75097656	0.04193968
-3.94042969	56.75097656	0.04193320
-2.94042969	56.75097656	0.04193535
-1.94042969	56.75097656	0.04279973
-0.94042969	56.75097656	0.04244147
0.05957031	56.75097656	0.05204427
1.05957031	56.75097656	0.03850031
2.05957031	56.75097656	0.03950024
3.05957031	56.75097656	0.01950026
4.05957031	56.75097656	0.00450039
5.05957031	56.75097656	-0.13749981
6.05957031	56.75097656	-0.12949991
7.05957031	56.75097656	-0.11349964
8.05957031	56.75097656	-0.10249996
9.05957031	56.75097656	-0.09349966
10.05957031	56.75097656	-0.07649994
11.05957031	56.75097656	-0.08049965
12.05957031	56.75097656	-0.08049965
13.05957031	56.75097656	-0.08849955
14.05957031	56.75097656	-0.09949970
15.05957031	56.75097656	-0.11649990
16.05957031	56.75097656	-0.13349962
17.05957031	56.75097656	-0.14249992
18.05957031	56.75097656	-0.14949989
19.05957031	56.75097656	0.00850010
20.05957031	56.75097656	0.02250004
21.05957031	56.75097656	0.03650045
22.05957031	56.75097656	0.04150009
23.05957031	56.75097656	0.11493459
24.05957031	56.75097656	0.15717657
25.05957031	56.75097656	0.16433859
26.05957031	56.75097656	0.16772130
27.05957031	56.75097656	0.16963842
28.05957031	56.75097656	0.18987953
-29.94042969	57.75097656	0.03837918
-28.94042969	57.75097656	0.04031430
-27.94042969	57.75097656	0.03954462
-26.94042969	57.75097656	0.03864676
-25.94042969	57.75097656	0.03867189
-24.94042969	57.75097656	0.03864350
-23.94042969	57.75097656	0.03863115
-22.94042969	57.75097656	0.03861931
-21.94042969	57.75097656	0.03860952
-20.94042969	57.75097656	0.03860431
-19.94042969	57.75097656	0.03859914
-18.94042969	57.75097656	0.03859679
-17.94042969	57.75097656	0.03859432
-16.94042969	57.75097656	0.03859323
-15.94042969	57.75097656	0.03859208
-14.94042969	57.75097656	0.03859155
-13.94042969	57.75097656	0.03858966
-12.94042969	57.75097656	0.03858893
-11.94042969	57.75097656	0.03858407
-10.94042969	57.75097656	0.03858264
-9.94042969	57.75097656	0.03857896
-8.94042969	57.75097656	0.03857844
-7.94042969	57.75097656	0.03857489
-6.94042969	57.75097656	0.03857782
-5.94042969	57.75097656	0.03857779
-4.94042969	57.75097656	0.03857711
-3.94042969	57.75097656	0.03854890
-2.94042969	57.75097656	0.03828311
-1.94042969	57.75097656	0.03802974
-0.94042969	57.75097656	0.05005289
0.05957031	57.75097656	0.03736139
1.05957031	57.75097656	0.03250027
2.05957031	57.75097656	0.04650021
3.05957031	57.75097656	0.02050018
4.05957031	57.75097656	-0.08165817
